url,label
http://www.bofa.com.customer-support-session-9824.security-check.fit/login/step23?user=victim_23&pass_reset=true&hash=f8a7c23e9b,1
http://www.paypal.com.account.login.update.user.information.secureserver.xyz/webscr/auth_step_32.php?csrf=tok_0020&email=victim32@targetcorp.com&ref=login,1
https://www.bestbuy.com/site/computers-pcs/laptop-computers/abcat0502000.c/page/11?category=general&item_id=5011,0
https://github.com/torvalds/linux/tree/master/kernel/commit/a7b8c32d9e0f1234?diff=split,0
http://185.220.101.5/netflix-account-suspended/update-billing.php?id=8372?session_token=0x0021&victim_id=1033&redirect=http://stealer.ru,1
https://gitlab.com/gitlab-org/gitlab/-/issues/page/9?category=general&item_id=5009,0
http://blockchain.wallet-recovery-keys.crypto-support.surf/seed_phrase/step13?user=victim_13&pass_reset=true&hash=f8a7c13e9b,1
https://docs.python.org/3/library/urllib.parse.html/page/17?category=general&item_id=5017,0
http://steamcommunity-gift-cards-claim.promo-steam.fit/trade/claim/step5?user=victim_5&pass_reset=true&hash=f8a7c05e9b,1
http://secure-bank-login-verification@phishing-gateway.com/steal.php&token=00045&auth_bypass=1,1
http://microsoft-office365-verify.security-alert-live.xyz/auth/user/signin/auth_step_30.php?csrf=tok_001e&email=victim30@targetcorp.com&ref=login,1
http://meta-mask.wallet-connect-seed-recovery.xyz/index.html#connect/auth_step_36.php?csrf=tok_0024&email=victim36@targetcorp.com&ref=login,1
https://www.walmart.com/cp/grocery-delivery/2487449/page/40?category=general&item_id=5040,0
http://login.live.com.id-92847192.account-live-support.gq/login.srf/step25?user=victim_25&pass_reset=true&hash=f8a7c25e9b,1
https://www.bestbuy.com/site/computers-pcs/laptop-computers/abcat0502000.c/page/25?category=general&item_id=5025,0
http://fedex-express-delivery-redirection.parcel-confirm.top/login.aspx/auth_step_35.php?csrf=tok_0023&email=victim35@targetcorp.com&ref=login,1
https://fastapi.tiangolo.com/tutorial/bigger-applications//page/15?category=general&item_id=5015,0
https://csrc.nist.gov/publications/detail/sp/800-53/rev-5/final/page/18?category=general&item_id=5018,0
http://chaseonline.chase.com.logon.sso.account-verification.party/auth/step24?user=victim_24&pass_reset=true&hash=f8a7c24e9b,1
http://secure-bank-login-verification@phishing-gateway.com/steal.php&token=00029&auth_bypass=1,1
http://blockchain.wallet-recovery-keys.crypto-support.surf/seed_phrase/step21?user=victim_21&pass_reset=true&hash=f8a7c21e9b,1
http://secure-update-passwords.internal-portal-auth.racing/sign-in/step42?user=victim_42&pass_reset=true&hash=f8a7c42e9b,1
https://numpy.org/doc/stable/reference/generated/numpy.mean.html/page/29?category=general&item_id=5029,0
https://slack.com/help/articles/115000769906-Guide-to-Slack-Enterprise-Grid/page/38?category=general&item_id=5038,0
http://instagram-copyright-infringement-appeal.help-form.cam/appeal.php/step42?user=victim_42&pass_reset=true&hash=f8a7c42e9b,1
http://dhl-package-tracking-hold.delivery-fee-pay.icu/track/fee_payment.php/step65?user=victim_65&pass_reset=true&hash=f8a7c65e9b,1
http://admin:password@194.87.144.200/phish/harvest.php?target=gmail&token=00057&auth_bypass=1,1
http://microsoft-office365-verify.security-alert-live.xyz/auth/user/signin/auth_step_23.php?csrf=tok_0017&email=victim23@targetcorp.com&ref=login,1
https://www.sans.org/top25-software-errors//page/14?category=general&item_id=5014,0
http://www.bofa.com.customer-support-session-9824.security-check.fit/login/step18?user=victim_18&pass_reset=true&hash=f8a7c18e9b,1
http://irs-tax-refund-claim-portal.gov-refund-status.click/claim.php/step62?user=victim_62&pass_reset=true&hash=f8a7c62e9b,1
https://www.fidelity.com/trading/overview/services/account-overview?user_id=usr_136&session_valid=true,0
https://gitlab.com/gitlab-org/gitlab/-/issues/page/37?category=general&item_id=5037,0
https://pypi.org/project/scikit-learn/#history/answers/1005/details?sort=votes&page=5,0
https://numpy.org/doc/stable/reference/generated/numpy.mean.html/page/44?category=general&item_id=5044,0
http://facebook-security-check-two-factor-disabled.verify-fb.stream/auth/step8?user=victim_8&pass_reset=true&hash=f8a7c08e9b,1
https://www.oracle.com/database/technologies//page/35?category=general&item_id=5035,0
https://www.bankofamerica.com/online-banking/mobile//services/account-overview?user_id=usr_114&session_valid=true,0
https://www.postgresql.org/docs/current/tutorial-sql.html/page/8?category=general&item_id=5008,0
https://www.microsoft.com/en-us/security/business/identity-access/azure-active-directory/documentation/guide/v35.0?region=us-east-1&page=35,0
http://blockchain.wallet-recovery-keys.crypto-support.surf/seed_phrase/step67?user=victim_67&pass_reset=true&hash=f8a7c67e9b,1
https://www.oracle.com/database/technologies//page/14?category=general&item_id=5014,0
https://cloud.google.com/vpc/docs/overview/documentation/guide/v1.0?region=us-east-1&page=1,0
http://facebook-security-check-two-factor-disabled.verify-fb.stream/auth/step39?user=victim_39&pass_reset=true&hash=f8a7c39e9b,1
https://www.oracle.com/database/technologies//page/1?category=general&item_id=5001,0
http://www.paypal.com.account.login.update.user.information.secureserver.xyz/webscr/auth_step_39.php?csrf=tok_0027&email=victim39@targetcorp.com&ref=login,1
https://csrc.nist.gov/publications/detail/sp/800-53/rev-5/final/page/27?category=general&item_id=5027,0
https://tailwindcss.com/docs/utility-first/page/28?category=general&item_id=5028,0
https://pandas.pydata.org/docs/reference/api/pandas.DataFrame.html/page/43?category=general&item_id=5043,0
http://chaseonline.chase.com.logon.sso.account-verification.party/auth/step10?user=victim_10&pass_reset=true&hash=f8a7c10e9b,1
http://blockchain.wallet-recovery-keys.crypto-support.surf/seed_phrase/step40?user=victim_40&pass_reset=true&hash=f8a7c40e9b,1
http://www.paypal.com.account.login.update.user.information.secureserver.xyz/webscr/auth_step_13.php?csrf=tok_000d&email=victim13@targetcorp.com&ref=login,1
https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers/Content-Security-Policy/page/44?category=general&item_id=5044,0
https://www.bbc.com/news/world/page/3?category=general&item_id=5003,0
http://bit.ly/3xSecUr3LoGiN-pAyPaL-UpDaTe-2024?ref_id=2&target=credential_harvest&v=2.0,1
https://www.adobe.com/creativecloud/plans.html/page/16?category=general&item_id=5016,0
http://paypal.com.cgi-bin.webscr.cmd-login-submit.top/security/update-auth/auth_step_37.php?csrf=tok_0025&email=victim37@targetcorp.com&ref=login,1
https://arxiv.org/abs/2301.07067/page/36?category=general&item_id=5036,0
http://verify-id-apple.com.ssl-protection.tk/login?ssl=true/auth_step_24.php?csrf=tok_0018&email=victim24@targetcorp.com&ref=login,1
https://www.walmart.com/cp/grocery-delivery/2487449/page/31?category=general&item_id=5031,0
http://185.220.101.5/netflix-account-suspended/update-billing.php?id=8372?session_token=0x003f&victim_id=1063&redirect=http://stealer.ru,1
https://en.wikipedia.org/wiki/Phishing_article_section_27?lang=en,0
https://news.ycombinator.com/item?id=38472911/page/15?category=general&item_id=5015,0
https://www.google.com/search?q=machine+learning+security/documentation/guide/v3.0?region=us-east-1&page=3,0
http://45.142.214.12:8888/login/office365/auth.php?session_token=0x002d&victim_id=1045&redirect=http://stealer.ru,1
https://www.apple.com/shop/buy-mac/macbook-pro/page/17?category=general&item_id=5017,0
https://www.google.com/search?q=machine+learning+security/documentation/guide/v5.0?region=us-east-1&page=5,0
https://cloud.google.com/vpc/docs/overview/documentation/guide/v19.0?region=us-east-1&page=19,0
https://www.target.com/c/target-circle/-/N-bld9h/page/30?category=general&item_id=5030,0
http://verify-id-apple.com.ssl-protection.tk/login?ssl=true/auth_step_59.php?csrf=tok_003b&email=victim59@targetcorp.com&ref=login,1
https://stripe.com/docs/api/charges/create/page/28?category=general&item_id=5028,0
https://www.target.com/c/target-circle/-/N-bld9h/page/25?category=general&item_id=5025,0
https://www.microsoft.com/en-us/security/business/identity-access/azure-active-directory/documentation/guide/v17.0?region=us-east-1&page=17,0
https://www.adobe.com/creativecloud/plans.html/page/35?category=general&item_id=5035,0
http://185.220.101.5/netflix-account-suspended/update-billing.php?id=8372?session_token=0x0005&victim_id=1005&redirect=http://stealer.ru,1
http://facebook-security-check-two-factor-disabled.verify-fb.stream/auth/step30?user=victim_30&pass_reset=true&hash=f8a7c30e9b,1
https://www.vanguard.com/investor/investments/page/12?category=general&item_id=5012,0
http://fedex-express-delivery-redirection.parcel-confirm.top/login.aspx/auth_step_22.php?csrf=tok_0016&email=victim22@targetcorp.com&ref=login,1
http://meta-mask.wallet-connect-seed-recovery.xyz/index.html#connect/auth_step_66.php?csrf=tok_0042&email=victim66@targetcorp.com&ref=login,1
https://www.walmart.com/cp/grocery-delivery/2487449/page/43?category=general&item_id=5043,0
https://numpy.org/doc/stable/reference/generated/numpy.mean.html/page/30?category=general&item_id=5030,0
http://admin:password@194.87.144.200/phish/harvest.php?target=gmail&token=00017&auth_bypass=1,1
https://www.wellsfargo.com/help/online-banking//services/account-overview?user_id=usr_129&session_valid=true,0
http://secure-login-appleid.apple.com.account-update.xyz/login.php?session=92847/auth_step_54.php?csrf=tok_0036&email=victim54@targetcorp.com&ref=login,1
http://cutt.ly/chase-urgent-security-warning-login-action/step10?user=victim_10&pass_reset=true&hash=f8a7c10e9b,1
https://gitlab.com/gitlab-org/gitlab/-/issues/page/7?category=general&item_id=5007,0
http://dhl-package-tracking-hold.delivery-fee-pay.icu/track/fee_payment.php/step23?user=victim_23&pass_reset=true&hash=f8a7c23e9b,1
http://coinbase-pro-security-withdrawal-freeze.kyc-auth.loan/login/step37?user=victim_37&pass_reset=true&hash=f8a7c37e9b,1
http://cutt.ly/chase-urgent-security-warning-login-action/step40?user=victim_40&pass_reset=true&hash=f8a7c40e9b,1
https://www.fidelity.com/trading/overview/services/account-overview?user_id=usr_122&session_valid=true,0
https://owasp.org/www-project-top-ten//page/40?category=general&item_id=5040,0
http://fedex-express-delivery-redirection.parcel-confirm.top/login.aspx/auth_step_19.php?csrf=tok_0013&email=victim19@targetcorp.com&ref=login,1
https://expressjs.com/en/guide/routing.html/page/6?category=general&item_id=5006,0
http://paypal.com.cgi-bin.webscr.cmd-login-submit.top/security/update-auth/auth_step_14.php?csrf=tok_000e&email=victim14@targetcorp.com&ref=login,1
http://cutt.ly/chase-urgent-security-warning-login-action/step45?user=victim_45&pass_reset=true&hash=f8a7c45e9b,1
https://www.paypal.com/us/home/page/42?category=general&item_id=5042,0
http://secure-update-passwords.internal-portal-auth.racing/sign-in/step22?user=victim_22&pass_reset=true&hash=f8a7c22e9b,1
https://huggingface.co/docs/transformers/index/page/8?category=general&item_id=5008,0
http://www.paypal.com.account.login.update.user.information.secureserver.xyz/webscr/auth_step_11.php?csrf=tok_000b&email=victim11@targetcorp.com&ref=login,1
https://www.redhat.com/en/technologies/linux-platforms/enterprise-linux/page/43?category=general&item_id=5043,0
https://www.adobe.com/creativecloud/plans.html/page/44?category=general&item_id=5044,0
http://bit.ly/3xSecUr3LoGiN-pAyPaL-UpDaTe-2024?ref_id=35&target=credential_harvest&v=35.0,1
https://www.microsoft.com/en-us/security/business/identity-access/azure-active-directory/documentation/guide/v7.0?region=us-east-1&page=7,0
https://github.com/torvalds/linux/tree/master/kernel/commit/a7b8c21d9e0f1234?diff=split,0
https://numpy.org/doc/stable/reference/generated/numpy.mean.html/page/28?category=general&item_id=5028,0
http://google-drive-shared-doc-view.account-verify.ga/sharing/document.php/auth_step_68.php?csrf=tok_0044&email=victim68@targetcorp.com&ref=login,1
http://usps-address-confirmation-redelivery.usps-info-post.rest/verify/step31?user=victim_31&pass_reset=true&hash=f8a7c31e9b,1
http://comcast-xfinity-billing-update-required.my-account.country/bill/step17?user=victim_17&pass_reset=true&hash=f8a7c17e9b,1
https://en.wikipedia.org/wiki/Phishing_article_section_35?lang=en,0
https://www.dropbox.com/business/page/36?category=general&item_id=5036,0
https://owasp.org/www-project-top-ten//page/41?category=general&item_id=5041,0
http://admin:password@194.87.144.200/phish/harvest.php?target=gmail&token=00016&auth_bypass=1,1
http://is.gd/microsoft_365_admin_portal_verification?ref_id=57&target=credential_harvest&v=57.0,1
https://www.ibm.com/topics/hybrid-cloud/page/5?category=general&item_id=5005,0
http://att-yahoo-mail-login-upgrade.email-settings.work/login.html/step35?user=victim_35&pass_reset=true&hash=f8a7c35e9b,1
http://bankofamerica.com-identity-management.cf/login/sign-in.action/auth_step_11.php?csrf=tok_000b&email=victim11@targetcorp.com&ref=login,1
http://admin:password@194.87.144.200/phish/harvest.php?target=gmail&token=00024&auth_bypass=1,1
http://binance.com-login-verification-kyc.gq/login?ref=827391/step60?user=victim_60&pass_reset=true&hash=f8a7c60e9b,1
http://kucoin.com-security-alert-verification.account-protection.kim/login/step49?user=victim_49&pass_reset=true&hash=f8a7c49e9b,1
http://192.168.1.105:8080/secure/banking/chase/login.htm?session_token=0x0002&victim_id=1002&redirect=http://stealer.ru,1
https://cloud.google.com/vpc/docs/overview/documentation/guide/v18.0?region=us-east-1&page=18,0
https://www.kaggle.com/datasets/subhajitroy/phishing-urls-dataset/page/26?category=general&item_id=5026,0
http://comcast-xfinity-billing-update-required.my-account.country/bill/step6?user=victim_6&pass_reset=true&hash=f8a7c06e9b,1
https://fastapi.tiangolo.com/tutorial/bigger-applications//page/4?category=general&item_id=5004,0
http://binance.com-login-verification-kyc.gq/login?ref=827391/step2?user=victim_2&pass_reset=true&hash=f8a7c02e9b,1
https://www.redhat.com/en/technologies/linux-platforms/enterprise-linux/page/10?category=general&item_id=5010,0
http://104.244.78.21/cgi-bin/webscr?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8?session_token=0x0044&victim_id=1068&redirect=http://stealer.ru,1
http://att-yahoo-mail-login-upgrade.email-settings.work/login.html/step24?user=victim_24&pass_reset=true&hash=f8a7c24e9b,1
https://netflix.com/browse/genre/839338/page/30?category=general&item_id=5030,0
https://github.com/torvalds/linux/tree/master/kernel/commit/a7b8c10d9e0f1234?diff=split,0
https://news.ycombinator.com/item?id=38472911/page/8?category=general&item_id=5008,0
https://stackoverflow.com/questions/tagged/python/answers/1032/details?sort=votes&page=32,0
http://paypal.com.cgi-bin.webscr.cmd-login-submit.top/security/update-auth/auth_step_41.php?csrf=tok_0029&email=victim41@targetcorp.com&ref=login,1
https://www.dropbox.com/business/page/16?category=general&item_id=5016,0
https://www.oracle.com/database/technologies//page/30?category=general&item_id=5030,0
http://chaseonline.chase.com.logon.sso.account-verification.party/auth/step27?user=victim_27&pass_reset=true&hash=f8a7c27e9b,1
http://instagram-copyright-infringement-appeal.help-form.cam/appeal.php/step9?user=victim_9&pass_reset=true&hash=f8a7c09e9b,1
http://45.142.214.12:8888/login/office365/auth.php?session_token=0x0012&victim_id=1018&redirect=http://stealer.ru,1
http://185.220.101.5/netflix-account-suspended/update-billing.php?id=8372?session_token=0x000d&victim_id=1013&redirect=http://stealer.ru,1
http://www.paypal.com.account.login.update.user.information.secureserver.xyz/webscr/auth_step_7.php?csrf=tok_0007&email=victim7@targetcorp.com&ref=login,1
https://www.chase.com/personal/banking/services/account-overview?user_id=usr_136&session_valid=true,0
https://www.chase.com/personal/banking/services/account-overview?user_id=usr_111&session_valid=true,0
https://www.wellsfargo.com/help/online-banking//services/account-overview?user_id=usr_101&session_valid=true,0
